2018-04-20 12:59:12	33dc5214b65ca8b587f6a7097c0c4858:ka3pCgZwXweP4c8nB6cOXhd1klQhoIZ1	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 12:59:46	1aa838545ffc8d38cb4ccd5cf25b2bbf:wY8mkKB2z8Y8KPhc3wP991Y2HYvSveS7	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	223.140.50.91
2018-04-20 13:00:03	732ad8d6915fc70cfe306ef3dd358669:LFhhFY0C9JGagG0xXuwjj4qKztvEtVLX	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:00:50	f5920a8eeeba813851b2b0b8621b05e2:uU0LodrssEhyveRFIndedwzESy71pwe0	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:01:37	85594e76ef67cf2d0ba0a9b86712919f:2plgkHgWII5uFQJQzCbSmyBQ2E275HYb	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:02:10	59609ceba8be5585bf2bd1b807117894:yjs5YZMTHLbNPpfEfGZfTMq87tEbUTJ1	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	1.164.144.113
2018-04-20 13:02:27	7b4497228de5078cacab600811fb9ac5:JhHyf2bqb3e712Q8NzwP40DtP45Cv11B	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:03:14	708e8e677f99d62392b91ce6a3cb22b2:RUHEIZILMOTNUNMNaw5jDgPvcBxUxWGW	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:03:34	ab8139e86780f54577702a37dcc27e1d:Dc88iswZGQB22KjRRqjinp7ssu2p2s8Q	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:04:01	e3e606a9cba956f9cf8b7b1c4135aba0:BhLvSrGbSA3MRm08e1t2hCbalOS8f1WV	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:04:59	1cbc5d1467e430ef1866d7ba0790afe6:HazYUKCcHXVCzYlRNsXTsu3Nxs33doys	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:05:49	51ef8386fbef9eca7231d972edb6208b:VKyRWfgRlmnJmpujH596hDiH8VsqzSYZ	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:06:36	f4ff684f508d0caf7ad4f04665aee49f:kglxJETBEdttwhBGvMiCbOsZC4ebkmU4	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:07:19	7246421c7ada686f6a6fe3a7d62bf2a7:bhCTP1GY07WO9hL2sIJ67WWllMMecs2G	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:07:33	8a293e3d42bf39b8cc10ee615a5e955a:19ooPX9hKmR6wrGJBqEFhJpUmZwNtgr3	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:08:19	7543284d6f45179fb34033aa1dec42ab:6cEQVf0SV9csyhE1SZ1Aljx8qX0rvv7Z	Q1:百年觀光新店溪河道再造	,住好住滿	,;	223.136.131.124
2018-04-20 13:08:22	420eedeabad241c590fa2a71caa62876:fTaFFYpTggnCiT5ET0z1fQfBKKxaMfjq	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 13:08:27	626cca8487aa94c06af30766e1d7b77a:ijomnBand0Qjv4MKdA38YrV818X0JLZ8	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:09:10	9ed74d301b672a169201729369c0ab82:OsdX7L2OAVkLyXRuo1Jz0ChK94nX9sgw	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:09:30	518e5c96c7021ddd4dd6752e04a425d7:sYe2vtpruis7BHoPCsbeHMZxXJv51Bkz	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:09:43	425983ef2825ab684cd28465ea4d542d:MQPhBBMRg5sgbiBU04i3ubJZRqNLqnfL	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	61.226.222.15
2018-04-20 13:10:18	01525de78e420ccc3de1ae4194afd7ab:XOVYsYGTWaqs6AhEqMLfzjVWQzNGVBQx	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:11:04	d86cef5b0ffa2c42fb52f7b75e5dfa8b:x4WCo33jEqJX1Pfj8LWQoPjkkOp0x3PD	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:11:37	00cc7ea174598fd8a041a3afe46964cf:ahXxDQb4V1XLObcQ5TmQUqcuH6GDKgeL	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:11:52	c6b2ed4fefeafc088aaca7ff2497013e:C7uTAUDmeTfPojG4iceeUfeMfDgICDJN	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:12:27	2f0bf7fd014727ac90b1998490d28c3a:2qHw6JAkzCTqrxMB5pwnLEd7jK34FmXc	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 13:12:43	520a5c3235794e7be96f2ac926f60a3c:AkCsJvOkLqrVXRAHCqD4adCVUzhAGUTX	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:13:49	20f35a2418455799d60b1ee2f657ab76:whx7ycad5cEoEqlGp8OhANFpatcbtcRW	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:16:08	7314afbff4fe1ccbc77f376da162c405:UVrfwrZPtD6iHVEsG0OjR11XwXOPU1Dh	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:17:14	cfa8941553d1c7636b8d9c72014bc383:XG1hKF6o7HGWtYyoN2ymy13KzMjh4l5i	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 13:18:23	0f8f4c245e63d04bb4c90ec24f6ae41d:ZhuNZj6nqVVQGpr8EcgjBjgQh64ydGvl	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:19:57	06a2e30fe005cca805ed3f5e12a7dc58:NvHWaNZqEos1AVry799ErwQKMhwANslH	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	111.71.35.85
2018-04-20 13:20:28	598c6adc927a9c84a672981ce6a0d2b3:rz9HV67ZKxFxBVXfHYR2TVMn0ZKRZmbF	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:21:07	0a24541a12d7ca73e2a2bfac6ba0b1f1:hnFPMKEYmpGKzlcxQOqb6rUD4lESXClS	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	111.71.35.85
2018-04-20 13:22:37	b2cbca7f22869728fcc68de2642d230d:lnsKzCphkIWzFd3tsigK6lngEmUQj07T	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:23:48	50f3eab55522e68c4ee0687e5d78ff78:Ii731HU01DmHx7kFywAq1gCby36PNSHX	Q1:百年觀光新店溪河道再造	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	117.19.150.93
2018-04-20 13:24:01	cfd16e675646b8ce50e9651f5564f62f:vJM0WmDYxdfVk1zWTTomHRwFlnIFNjdr	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	111.71.35.85
2018-04-20 13:24:33	60b3d9f4463b1ed1474e9e9cf62df3c5:qxnNylHA1ZyVzAkdAQrPsLPJgLcab2o9	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	210.71.60.191
2018-04-20 13:24:51	4f9a7fed35f747bcbdeaaa93fb5dcd78:V5wobgDQXBNN750rgEDWc90ieokotDSh	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:25:44	0dc821ca28485c4c7b5384835be28fa7:RmE3JSglxJ74pB6dRJiLl1zi6ZpYjHyf	Q1:人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 13:26:56	35a4c50b70ffabe42afdc596bac5803d:h3dYQn5U9xTuDnF1iK2LpC1A7pyOdrac	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	111.71.35.85
2018-04-20 13:27:14	3a13917fa582a2757c699ed2cf0b66fc:AqMRU6lps06fV1qgbfAgL8U0EMmBcala	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:27:25	d94b65c3cbd14e5f613d9c727229835d:uQaY0hoTpX15jNNgPIe8dc06zrCiCJxv	Q1:百年觀光新店溪河道再造	,住好住滿	,;	210.71.60.191
2018-04-20 13:27:26	9c824af71b82d18c62596262fc1e9101:TeM3NEHvR0MOGkSd48VH4994sZx5TfV6	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	111.71.30.42
2018-04-20 13:27:43	7d0e49d011311b42432b5eb393955ad4:o9vBTCOWa0nI0vwrCkMLJ15zoJ4QuGBJ	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 13:28:11	5d0302c294ec83d6db3bc4d7907ba4f8:wmQIZxpLb6jzJihSWeD6Aemu4031r6ks	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:28:30	1eccabbfdc355e11ad49773a5c50bc8a:krrR4HwVRMzyzBFTmFvkvmeH7nep5pm4	Q1:百年觀光新店溪河道再造	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	111.71.35.85
2018-04-20 13:29:06	b68b16f0cedbe0f304091df91e34f4ed:ZfGulOb3dsfjNoFA73yna8aDAGNP4zRv	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:29:28	3b62bdaf003673827ff5e7b58611a4d4:QjGkexRcsjiK6y8Hq7Gb7gkaaxKhFkf1	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	111.71.30.42
2018-04-20 13:30:08	07128058259ca1a0deb0f90b4bfc793f:kj8cUJfmrUbO8OlOQf2y7favCV8csAVE	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:30:23	6735057a0c08e8bf2a38a167971380aa:ih82Tnply57W9TscPr4Iqx0kge3RaUis	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	111.71.35.85
2018-04-20 13:31:03	61a1877780a8e129c5b97343845fbcec:UTZmPvA2HAU2qoWcMILWpXpWpACqk60V	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:31:50	b24be0984701c3c037ce0f6364b962b9:su8n2U982vJHijnsrCLR8fk5A48DkGrR	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:32:38	83d252f79c2d814b0b95dcf909ff8842:gkMoJu8RHPPlxeJQb0Mp2ZGo1xxrvHXe	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:32:56	6888bd0adf1ceaa191c65d658eb81224:wQ0fuHG1Q57eXKx8sywgeyBmZMRbchPC	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:33:33	e05819decc64b606db99bb1598b1a3ef:CH9gRYMslQfI0svIZX4LNvBlxu170r5W	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:34:46	b8dcdcc29eaac9d5c823ee4e3796fdbf:R6AAePEJhSOGQP9NRHBXTMLrg828s0Yf	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:35:05	b35a85ef7c026295925c5a9d23599515:HtW6dXoWN9a6Y8M1LglNM2eI7A324mZ0	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	223.136.206.195
2018-04-20 13:35:28	fd800865900d6f0c7b592a42c4825482:CJSLxFpco6WtqdDZJmVMVO1YQLgbVKc7	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	111.71.35.85
2018-04-20 13:36:32	223bde8969235c4703864fcc48df3a9a:AGKJjkF23PRYnCrvwGWDnQsf8ETnOHGM	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:37:11	ab95e0295c3c1ab3683844c3490a4914:1m5ktYjF0USGiklcRHiFImsvX3ycmb6Z	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 13:37:26	0ce8674a0f5309bf482f74d38b33d0b3:bXzH1vFtssmLK4v6FVp2fCqm2GOThm6j	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	111.71.35.85
2018-04-20 13:37:39	5d483ea7a069b94153c121b79d795d96:iszaY5opKENHYBElyZjL1qmpcJXtL4lT	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	210.71.60.191
2018-04-20 13:37:59	5f0cd479f0ef238a005df102cd97bca5:f6PSzH0ZQUnW1fMcdTKjsz4EQII5gBD0	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	210.71.60.191
2018-04-20 13:38:44	6688953545bca594f57502088eb6a701:infInPTppyntrhGBZwR1dpZwojqfaouE	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	111.71.35.85
2018-04-20 13:39:10	677d2bfa3835c00e02914c542f90416b:bU8e3Dw2nB3Sp4vv3ssood2yifSUabyC	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	210.71.60.191
2018-04-20 13:39:41	964f8fbc65d899a064f4e8a3fb6f1f83:aflBEP2NSZC1PdTG4rwTFpYYs6apvs3K	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.28.135.21
2018-04-20 13:40:01	407d0d0f3def912dd620f095b4c1ca92:cwAkMEubXFMOSbFW9OFK5x4Bju1e942y	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:40:17	8d69e308662db043e5d0346a247fe34b:QwUKR8TUzzwUrOpkkEIYPPm0lrbwjHRo	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	111.71.35.85
2018-04-20 13:41:05	cacfe01ea6b6a5948dd3348a957b1f14:UjlkuHcS52Qc2r4qKKEp5viFVy82B7NK	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:41:20	acf65bef9709c5271045d77a52e0ca40:Gd45FWZFP8dgpCn2NmTVpdk4d48FB3yt	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	180.204.80.37
2018-04-20 13:41:42	2f61cdc84e78221b425de708d1061d8a:ekTrqHqIb9SLYhmH5x3uYEcNACjtWgvE	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 13:41:58	cecfdfbcba8b40f382ece1208c0f27be:XO6OOk0ihkb4BEpASsTihkn0nYfduzXH	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:42:00	3a3d9c95eaef3e5e7d805f4ff9e93d91:IhleEqsme77UzhiLVsBQr7UjBZD6jHQT	Q1:百年觀光新店溪河道再造	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	111.71.35.85
2018-04-20 13:42:13	2da41be78c838caece8f35669957f39b:bu1rzjmKPTx7ihkFfgOAmy9IOcu9r47K	Q1:人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	114.137.209.237
2018-04-20 13:42:24	df5a2b93ceb13dfb4b962c05871edc8d:6YPopn6ZovKt2yT35gf77aI5e0CEEpFM	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:43:18	4d542aeb0d4c20b36ddf7b0c98329efd:5bOAEBCgYKuSQXXvNVXmosONupb9RIIW	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:43:30	e2453eee16f5abaedd99f286b6a2e85c:86OkZuAHf0ws0Bnekk5LAjk7uhmhwe88	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:43:38	244eb882c247fd967b03864fde668294:llEmP48Pxw3PwLYsM6stP4wKmNrZvAhV	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	111.71.35.85
2018-04-20 13:44:03	34d36f1e81eef44bac753770f6b8d4ad:ifauBZocZ2WjaZfb6EiDpENU0us9SS4Q	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:45:00	51c54d051cb1dbbf78c4a5a0104794ce:z1vORyz1OpYph3PQdUWZGu8u2eKu56bC	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:45:25	20aafd8325f1ecd3557e73af055401a0:na2BosaanlMrgPCbkpzzkiGMRRz24dot	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:45:41	3d3a6dd1c49c602f6a89ee5a8ac9dddb:06b9qyEMxTH1r18jR6cocdRPYQlVbeab	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 13:46:07	7ff0a184f0c5fa6db3ce578bc91c3ef3:Ch6MObgQQfRKJ0Af6P178Cpfm08XM41b	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:46:57	1a73d1cdf58704a23462b05be7c63982:Juce3oljkFZPwldVYa0IwMxN8k7RNOtl	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	111.71.35.85
2018-04-20 13:47:00	568bc6d545ff342ad8bf48d26dc449a9:o99hpmtUdeiDILbdh523bg8xubzTwfw6	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:47:01	b277c916dee3beb06ca5b2c8e19c6882:ztnqbIVvLchM6Xy5btNPaBneIlA4UdSu	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:47:55	451ffafb8b1dac267356015a84d279f0:Uvy0eF07KMFwPvALvxgPRmqZ6FCFBAUp	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:48:28	f793d2b3dec7f01e4a7c7dcad8c96d11:DBfQ8ppNUgciZqQegCiY6UvpHFcXV9nR	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:48:59	77dcb4b9e7eae2d486d2554a04ed3117:rhEPbDN0OD5tSTXU5RTO8yH1JNUxZwbY	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:49:41	ca1ef83266a698726154cb757108d3b8:fmRgurexqYZJKEKneTwc4jWRncY7hMnd	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	111.71.35.85
2018-04-20 13:49:53	3c264c69bf7956768cb235b13a4ed03e:DYKb3V6kUvcSb2js1LAihjcE1vZ7sey6	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:50:49	bc97bcbe70d2f45b1f54d8d105053856:Z18VT4V80xu4xJOYIh2WYHSX5AWqXAAC	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:51:35	dcce0268724c9438f8a693e87cd4df38:5Erp7cKeYVjcWTTlQNPgzKN6D0Ci8Dpi	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:51:37	34e92a7fdcb886886110d1fc2f46eaa5:7cNKD1jyWsRUaYdaQ04xCYt2JtCXtrTF	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:52:30	8349fdde01f8eb411caf6458963c904d:73LacPGKUWWle1QqwPBaOyhthzhRIMQA	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:53:06	e565d9f0b279a6d483db584eb10b6258:WaqqEhY0dXAwSwOiyFvc9Mv1sn5LtZ1Z	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:53:34	d3652ddd51c015c15027d3d6b18b1cfd:AbkanXTrrNS19J6x1gMIadezCM8ragww	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:54:30	831f4d720cdef1670fced169a5a0e409:YcFGpzUHRYtQMGqXnpG5g9yGgG7lTCKt	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:54:47	624bf0392e04c425605d77ac6959d622:RHwigaMNxMlzbhx11MasYV25qegxU5oc	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	103.226.215.188
2018-04-20 13:54:56	75e461c5b8996de4938e9defd870b5ed:Q2KeJpTsYVyt7RMx9wn4Mk8hpTVtAgcC	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 13:55:25	7e3570ea32580483998496d55ffa4808:5RpJByEfjwM092govuslaIMspchyUFMl	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:56:12	1c008b15ca601f9c5254ed1c3115815f:z53pICvmOchSk2B5A0KHjZ4q37AmEjot	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 13:56:29	ebc4e953e87a2d9ff9fc9d8093367d41:5hOOpNPO3ievNNLNU5AI2N0VVIJzUZsv	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
