2018-04-20 08:56:50	f64734ab573a64ebfd5907f44f5cf9fc:BaNNLaNRBA1yidu7b4P3n8lBTaTiMauH	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,;	101.138.148.174
2018-04-20 08:57:57	fb0c35cb59f0b247ce5da3bdc965f7ef:M6W4cKd3DY8kFkc9lQidAF5HKBLfyjvc	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 08:58:17	4ba794a4e586e0d5cb1183456879ffb9:CI0Sz7bvELnDd9OeUFnT5LWwOXZateKw	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.140.1.119
2018-04-20 08:58:41	87470fab477d8d82fbd4303a85120dfe:wmLs2F4uMYV12WBERxz2QTwzWckx8LKt	Q1:綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	211.72.109.158
2018-04-20 08:58:43	fb4e60ff636d09bdfae98e33dbffe17a:oUBsl83Seu1EawOmJNkLSsmGYm21VQly	Q1:綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	49.215.211.195
2018-04-20 08:59:01	8fea290963d27be08197d0fe7d802d2f:0M2hIb0d7YBxepXU4cZYh2xx88Es99Y2	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,;	101.138.148.174
2018-04-20 08:59:02	5c10b590a8e822e7b7ee4577fa2c625d:Odkqv2K1OAJhmh8uG7s8dvciDDYTQlla	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.140.78.67
2018-04-20 08:59:34	c21f425814b69a10064e6c45d667a1a4:4hX0l7c5VZZIYQVbdcsluKL1xT7fPDBw	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 09:00:00	8c2fa2573b3ac984966252af05bb4b94:BnJUPmQM8DzP1wsw8QQLhqhBMpKm1xjX	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,興隆市場增掛電梯以便民案	,;	101.138.148.174
2018-04-20 09:00:21	5b6a74f3ed0d31321c9c1daf5e369ab4:aDkAWjLFPMGO1sdNA6zQjB4mLfoPyV9C	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	180.204.196.42
2018-04-20 09:00:51	b2cecc9b01d1aa46aec25d4c15262e69:AqOyAAtW6edqIsHyrxuTpYGfEKQ2L8V4	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 09:01:17	9a945d76a17f9d2992d12ef7fcfacc75:MP7nSLmtdHDlU4EL5Bl3e5eW5cdgDQMf	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	101.138.148.174
2018-04-20 09:01:20	1be42572a55073098f3273105fa3ba0d:0l7pVajt8fPThntdoUWVTXmXLy4xDYbb	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	223.136.252.191
2018-04-20 09:02:09	d65c616687bc8f8796b38327902ffee6:Zry4gJpvzML4pYRLmx61JdGf5sRK0QCr	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.144.6
2018-04-20 09:02:12	eb9bb4de5e091598e852cf240e78beea:VfjP9gLRtMbkBu8Z2xUM3egiOSpr27ef	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,;	101.138.148.174
2018-04-20 09:02:14	2d444485fa09b7d9081369f3e46c3f1c:BskMOtH38YyXvgl0KSJ3kfFJ57GMQEJk	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.140.1.119
2018-04-20 09:02:18	835908f393a562f66f20da16bef1578c:gZCZKfmEnrjL9SBxxiWxJEKz3DnL9cQ1	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 09:03:17	6ffe5dcb2cf5561d27962c1a426b248d:PNHKLCyH2fp7GtjGf55CcPbqVNro2IIN	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 09:03:56	33f421a5c78d46eec27e99caa4322c3e:0XdhQxkwIrLF1YpBBOl9NJ0o6a6C2N7l	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	101.138.148.174
2018-04-20 09:04:27	20717a4b19ef68e6ebabee6847a40446:jom5Z4dwto2moBPpWzwSSUudYDC0dro0	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,;	211.72.109.158
2018-04-20 09:04:30	6f429bc516cf9833bb69673e8dc42dde:OpEWV7ipKtp46182CYcA32SmG1q59ZuF	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.136.179.213
2018-04-20 09:04:48	94fb79a254d4025ca30330a74aedb489:Hm9BEX5CzUf7rnEqG43JjskesC1dGEy0	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	101.13.113.65
2018-04-20 09:05:00	72eff2485ca2501a7d6438fb4bbbdecc:hBvubZEoIgbPPIyn3WUZTDzyYgMCKfPy	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	27.52.97.194
2018-04-20 09:05:21	3c30b3ae74735981bdfd4f57bd9bc51d:tHOJMKPVosacTP6rismZgb39lmrPmLLj	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	101.138.148.174
2018-04-20 09:06:04	8e9434a30690c4a10001eec03ae76827:tZ2xQ0saNxJYTszHsJxDW7RGkSOjjKmy	Q1:呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	1.200.222.22
2018-04-20 09:06:11	0cd9d7b88745f4b0eb345b1323cd61c5:C99MKZmHDvUw0363wWUn6SaiOwT4R1ZH	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.140.78.67
2018-04-20 09:06:22	bc27234da6d654306de2381924240ef5:67ez1EGKqkHxO2ulUVX9RKsn6MxZKLbZ	Q1:呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	101.138.148.174
2018-04-20 09:07:13	3c348189cf65497e683edab7bf46f436:uznzRHAaECIM060a2EYNfRWjXGmKErsq	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	223.140.1.119
2018-04-20 09:07:21	6f5f9056f8bad6d4c701559a50dd0764:4qU3cL5l3lA9GvY5zyXfdEA5dtKTLip6	Q1:呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	101.138.148.174
2018-04-20 09:07:33	de97cbc8e463bbd2bca2fc73cd95dd4d:ah8EBBQfoVaYPXNN4kmBDJSdijfyO3DD	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 09:08:11	64a80adb5b6b8ffe9c279ff9d8e98ca6:JW1jDWuww1cPpdeoBZkMB113EYHDG8yt	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.136.25.112
2018-04-20 09:08:16	00a3c94d9caf1121049f68c7f87631c9:NjxjJUsaUhXMSsLgrIZYPhu2rzCV4z4P	Q1:呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	101.138.148.174
2018-04-20 09:08:19	62ea7f9ee20a189b505e42153992d068:mhYLLGod5tsZxIXLCKDz1V2y2wURGhvF	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	27.247.9.76
2018-04-20 09:08:30	0c78ccc013a0164a79b31913bc01f856:wxGDtYCU4Z4dFDAD6PO3RPsxvb5YGuHL	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	223.140.132.250
2018-04-20 09:08:52	32d4cffa6a671ddac10f67b9d2752f78:148bFzCbfiJ922UMMBaESzb98Sxf6kfl	Q1:綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	101.13.68.248
2018-04-20 09:08:59	9e283bbd5aebe5dc910ea6361f585eab:qNCcVeR9btEr2K9diGNyOqSguSqxQMPN	Q1:呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.140.78.67
2018-04-20 09:09:15	d3fe27e7b1b89ab5ff5b03db12b15329:oXVEZdc9Vzybe3PuAFx4rryHTZ6qrLnv	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	114.136.21.176
2018-04-20 09:10:05	5fee65bb2cc41f55aa6f7a04a4b70aa1:rXIrFOyrQjz8w5nplbUiiccBHeDEYewB	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	223.140.1.119
2018-04-20 09:10:30	43c76cd0a63d726699010ae34779fa79:t9xl6cMIL0HDuak1ap8ArZhdBXXCHSkG	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 09:10:41	6c2ab3f833581668f996d8b3d6ab5291:MQBz7T6XO2j2TZ8yanLFfXUizkA6BmnJ	Q1:呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.140.78.67
2018-04-20 09:11:23	def916ff4d77810d06ff7caa368e66ba:moTMeC6NltyKYvNOXvTAzAl8YUjY8tpD	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	211.72.109.158
2018-04-20 09:12:08	ad5751923a423d000d6ad8b3dc6b03c2:F2uAKB00zW913FuEpxccHxFeCoIk7Ebz	Q1:呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	101.138.148.174
2018-04-20 09:12:33	70ca0cd07350006065e7676a03934570:Gl3o21r5eSqAU28CBCHUXGPVmQKcRDnI	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	110.50.131.92
2018-04-20 09:12:35	84e3a7487f949f01d7aee9b1ee62a70e:lEXx7TI0XzXBtNA7EJmmZnTTEiM4KIHF	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	223.140.1.119
2018-04-20 09:12:47	ca0ab80dc9a98aad7b1b44c9adbf6f82:UvKDqxyS6jTTGivnyPUpTJBjWxQoDDFF	Q1:呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.140.78.67
2018-04-20 09:13:33	b25eb94c52ae54acb8c3419cd759b3d4:6fHY6bQHnRXVQMmcioNE3f0YMRipizgG	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 09:14:08	a519346cbac133282fedcb6105adbff1:t2Fn3PnBlQm54bZJTrRunFGOVhx1e7cd	Q1:呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.140.78.67
2018-04-20 09:14:14	27d87e0e05f497095d8bbcc0f94caed6:UlVJvxzAkW9i2ajmJM3dUgWDwxnFd2HZ	Q1:閃亮文山．越夜越美麗	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	110.26.40.98
2018-04-20 09:14:57	f8138c3492037c8cef6e3fc811548212:5O9rjIquwX6Cws0zLWELtv93a5RbMXn9	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	101.138.148.174
2018-04-20 09:15:26	c6542290bf5858183c2a54136a03b0ad:nDzm7tdTI0EMszQTMlNAZ662Ky2WGKR8	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	223.140.1.119
2018-04-20 09:15:40	3b4979ec859e988c6ad4ee4252242a43:xvYEFyOiZ8TkqwIVXZku958YdTXHlrOd	Q1:呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.140.78.67
2018-04-20 09:15:42	6631f2b4c860f4590465598443c68420:glByUhIPZWRPksJSUsT5Cv7VjRApXr4l	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	49.214.193.95
2018-04-20 09:15:45	3310d863700181b7231aa8361754122b:3cKj9ndKMCuFHQAi9p2GE3fV0gxXy9UK	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	211.72.109.158
2018-04-20 09:15:59	b50b21969834db5ca9187a54fb0d06c2:aMQ1T56batNOOLghIbONGIzd5KqOlnzV	Q1:呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	101.138.148.174
2018-04-20 09:17:01	00e4adb9b0ababa971016d8a67338e06:uqmvA5os6WUuPftAKtIsUU2rnp2I9MBm	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	101.138.148.174
2018-04-20 09:17:12	260a6c2b996c7864f771f8a5ed5252bf:yD9qTG00CsGBTGq0eurLccWdFHoXVne9	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	101.8.228.42
2018-04-20 09:17:14	15447db26069c9b65781dcdf0529381f:mKSIKzbAF0UuWN6lfuBS8XgXgxRQeevj	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 09:17:35	c628188e3fe65ffbfbe13d28224ca554:QAUdSkI96KSfjdoWDJMviXQOV8PnR6LG	Q1:呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.140.78.67
2018-04-20 09:18:45	9ebaea73ec19857fc53655ca6853f6df:wmtTOGbUgmw2MOgapGfN6hC2JKXoa4B5	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	101.138.148.174
2018-04-20 09:19:49	5ac04aa0edcab6b33ab84a9d4fe83bff:SoSf3sztOH8lA1QueBLUXNRFvsdIuHhz	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	101.138.148.174
2018-04-20 09:20:18	39bbe5c2bd83d000538544e240abb249:qYd1PTwatU2ByPGDgIMqswr4nVbRGUUY	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	211.72.109.158
2018-04-20 09:20:48	bc0d93096601a54faa9768cf7241fd39:AsVco9dr2XKpUGorurRRMRvF1wKypaUe	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	101.138.148.174
2018-04-20 09:21:45	02500c3098949d2097e2282e6d7a3317:mexQ5W1YM6Swaz5qmG9MyUZ141xXR9cC	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	101.138.148.174
2018-04-20 09:24:10	e7abc7a82add57757753b4197128514b:DbFIhctb2xJkwVaMuBBykqqziqrX7RUC	Q1:閃亮文山．越夜越美麗	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	42.73.21.249
2018-04-20 09:25:03	c510982cded0f7293f1d995d03d222dd:ToQa04ptZ9jNvlujnQGApiiyTxtRiUs3	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,;	101.138.148.174
2018-04-20 09:26:00	69f7f7b59cb0a60f3bf098d8701dc3b0:BnCdPNJ7dadtrsL2Pp7NWND3C7iGPpy9	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	101.138.148.174
2018-04-20 09:26:46	ba25e527003e7c1cb54f0f38deb3955c:cIcydBuWt5QD7BRW6RuTgHD5oAm0HvPB	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	1.200.192.25
2018-04-20 09:26:50	4703b84618ef6aa276fc69e0d3efa950:TcUObI4tQcaHBj8aR7XvcJB5AYqU37Ri	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	180.217.80.100
2018-04-20 09:27:55	85d36436cafaa06c5fdbe977d604adcb:77i4hTd7mvz06DdIzB4prwzM0OwV4l9k	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	101.138.148.174
2018-04-20 09:28:59	25362e7dfda45d1bd5cfeb608a340c6f:W5WztE9oyEspTuOBIKHfAAdRmTXAHOQe	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,;	101.138.148.174
2018-04-20 09:30:03	7954e0641d583bb4ab232ea5797ad3f7:8lE3aFAkO3XcOmkVZCMezoALLSrm8b1i	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	122.116.40.188
2018-04-20 09:31:20	a2f6ea075eb9625050f977ac064aa86f:8gnlV8orv3vC01U2rw2W0GbfgAPDiHRH	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	101.138.148.174
2018-04-20 09:31:58	72c4796c873049fae502c2ddfbab8e72:cTwOv0bO0oeAsm146DvYUhB9VxUiAkuY	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	223.136.103.103
2018-04-20 09:32:10	879f6a130aa6383cd8835909ab977a42:QyrqWsiIvlB7hCmItbRqEvGT4g9OGKdZ	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	123.193.65.201
2018-04-20 09:32:17	0d6388c33679295353033d4993147a39:clMGmHlgRBv31iMKQB245lHPGLLOcQJz	Q1:閃亮文山．越夜越美麗	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	211.72.109.157
2018-04-20 09:32:52	c43b52f67c57b0c185188f239ea9e87d:0PHM82Ot5WZ1TgUOg91Q16vZfwBQTtoQ	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	101.138.148.174
2018-04-20 09:32:58	ba0b52f297e31e47a651060c0e0305d7:oTUcBtSspk0O6n1Dwi38cDtA1MXDjewB	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	114.136.30.182
2018-04-20 09:33:18	c9b6b71dbb677f989ebda400186d7d56:KnNj50bdwJ7mqY8s1Mt9WpKnjOEKzLv6	Q1:景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.120.140
2018-04-20 09:33:28	c70dd6ddb8eee0155ea29c026fe5a045:iymK4HvlHKktWuTGko8cASpVMmk3RAKp	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	123.193.65.201
2018-04-20 09:33:52	219078c36f83e2dd923ec199d9f7ec8b:Pvz0IbH45AerOkKrIESZhO8WvgDeRk48	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	101.138.148.174
2018-04-20 09:34:45	ee4d808b9ee581e29f1e544538aea981:AE5H2h0rAjleMeQTxWY9bAMMY71QbX10	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	211.72.109.157
2018-04-20 09:34:51	aa87e3e5abf1936cf479f1c9328b7524:ThjZVUPf5BflpjGWAwoImcfWUWOipgwN	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	101.138.148.174
2018-04-20 09:35:21	1b22cf2c0a28d347a884d86e776bf644:HVo69nCrg2NjrwBmw80uEywy5Pm3FMys	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	211.72.109.157
2018-04-20 09:35:32	512362ca59137234cbfcb462ea4ba46d:DiydswvDbUPPGJtO1SGUQOf4aZ6OdxHW	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	123.193.65.201
