2018-04-30 09:59:44	ebed93ac7da8694ef178702520ca09cf:n2czFCi0n0LEok890WVS8V6w0KvA3LD8	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 10:00:29	2867b7a5d63a8d936a2e8874f31f2044:PzQkBe1SBFJal8YwLCF0cpSlr8pILgUd	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	101.9.226.249
2018-04-30 10:00:34	f64f18a7c0c40c68226a9c862ff80599:sVUsl2oJ89q8JOqiW6EH2fezBPVIxH9p	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 10:00:43	76e93c109b6b6c167de2d39c3b8a978f:kn11TuchcvZ6af1i2dIhJWM2plQqEIMO	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 10:01:23	6b7eb84733696cd2e1b46df8d07b43b8:oTzA7DGeN4YmRzn0zL421sSuJLSRMqAi	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 10:01:29	5033eac7861f0ad7aab51e3184bab2a8:7SCWX3voxHtXGkaPKFw8S7Z3d48hJCVC	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 10:01:30	2d2ecc234fe5fa606f6989c42a0b3c8b:w8b6RuR6TqsbeXK7OTxumYXxOHLy2cLZ	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	172.29.121.69
2018-04-30 10:02:14	a9d8ac48255b247431c9098915d80b82:vbwIV234XU93ix4BuOZrRAONPn0Xi8LC	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 10:03:06	7f5907a2cf7ef6fc8e8e4cad44e3ac67:cePhfdoGQXaFW4InjOXairrBV5hyjLB9	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 10:04:12	b99a68ef77e908d38cb6b003c3d74a6d:W5njNem37cx7RYosMFJWSlZnvamR6TSv	Q1:信義後花園-松隆映像	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.140
2018-04-30 10:04:55	bf9638ed9bf38fce001dc13e31f4e27a:96jlMSTqNbLYrwDyK9fySuZfdmG9b0EF	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	101.9.226.249
2018-04-30 10:05:07	68792142504d3203ce290833520dc7d0:jff7ofq5RIREZOkZU47yPT2vIFJU8Jln	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	172.29.121.69
2018-04-30 10:05:12	ef6c4ea6fda0db74d1c16a6b92f04eff:5d5342KQsCmsHL5ATFovIIBB75eAdgOH	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 10:05:55	f430db3e3e1b57dbc53b04ec190d92c5:JbC275xf4tzk3dh4q159Na5ReY7X6TWa	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 10:06:02	0164ef558f18d49b351e026db617be8c:zQVerxVp7zwr1vBiiJZcsryH49Fn5Dru	Q1:信義之星-中興里區民活動中心	,公園內建廁所	,台北市新亮點最長巷之前世今生	,;	172.29.120.140
2018-04-30 10:06:04	3e25a34b7ba26c08a5b95ea8e6307104:kCvzxLgnTdQiAqXkLvi29gDf4JKSSykf	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 10:06:05	950818da10313db783abaac8e595a85c:vcPTXBlYtrSIBjpAK9a1VZBBYpTlgiAp	Q1:公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.69
2018-04-30 10:06:39	c6a4696707911c506f244c4d7483b7b6:EmgiHrnqWdwpSlXJRfkhpwTXGYYZABVp	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,樂活後山埤一號計畫	,;	223.139.125.92
2018-04-30 10:07:01	44e7843b094a512fd809e3c0aff1c4b4:aCE2mNxCq0aetSszk1xTrt84T6cS4sEG	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 10:07:31	47fa26fd0210b6a2eb027b645d772fbc:3878l0Moh5EfSRVeu5mVJjGPvF1veuAE	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 10:07:32	7d6358c3dd7455d0339c70a367bea02f:UzCjd8XJdPZNxExADvH7ITksDT5q15WM	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	42.77.236.49
2018-04-30 10:07:47	c74ac0f48a876cf27132383bc5587d13:pZEnobcaskQu9XXnjKVHtbN56fUvN2Nj	Q1:信義後花園-松隆映像	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.69
2018-04-30 10:07:50	428001d44f521b6b55bf5b4cc56b1e6e:Tha2W5mc2AQh0scCG6dbYEqfwMUHXKyl	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 10:08:33	5e5193e6cc5dc92f74e1d572cc32bf6f:raaZvd9MNhkV71jJqTwFUDxRYJrzzkBz	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 10:08:47	399dee693be1d284ea381a15ca9271b4:o0fZz4PWJyDhGxyk9QrgKS33N34WchN0	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,閃亮永春-商圈重生	,;	172.29.121.69
2018-04-30 10:09:09	b4daeccac023381fcac531780aeda247:4jSHG0Tfpb5l9Hq0e9V3IpFlTGUfxrhC	Q1:公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	10.11.22.103
2018-04-30 10:09:37	ac1af1cb9258749aa7f08530c9864957:Z2NV840sG8FeDQ4gzxZ4NOOtCfk8A91W	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 10:10:17	b1a6173e3219755103c059c6becd6f91:N9yti6n5IFxS9mG5fG9jVJqxu7Fknqkd	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 10:10:35	c7ea61f15ca61fd314af6ef887f8392e:wbK9bQijStQ521M5CCEmxHNlyF2pwMbK	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 10:11:02	535746760473afd3b7461069d74b70a1:T7Qn6yIQxJqLbF06oHK6FFFqg1ewjndh	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 10:11:52	c56eee5ac759806e777ace8d4d30ab42:oBkCsTBuKuPIy4WuqDuqyABHm8vs2XD8	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 10:12:28	f69c26666250dfa391ad97f08c3ccad8:xKz2kvHOmFhP2IQwEZpfAZ5mDjaQ2NNM	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.140
2018-04-30 10:12:49	0b6270980288b3ba989953d8fe45173b:nHTZ1pvRUbxbCaw1IgqPMj9DdOI9o0vN	Q1:信義後花園-松隆映像	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	172.29.121.69
2018-04-30 10:12:51	f15893b72eb92113e5eb43f684cd932a:ObW19oDN1bmLJH2WDDDBkix0uOf4jGhK	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:12:55	3fe918201fc2933741a27f79516f33aa:pG8p68b9k40m7IAH2nNJFJVofNo1vJqr	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 10:14:34	92b1d629a53d467c669d6711d97e7d1f:DtcTK21BghGGNocY3C1o3blroqad5Adh	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:15:28	46c0c9e5f2708b46d97300699702c755:AWq14nGKB0kVqs36WlX0cHwA70hNxhO3	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 10:15:30	6167587bfe18f9ba3570a2e2e6c3ab8c:O5ZH3amqUsJmSEWaDu667al3dKAMnIWQ	Q1:信義後花園-松隆映像	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.69
2018-04-30 10:15:55	54c7651e2ce6ac64503b376280c17726:a3yV8D3KFpN0l77orwggYugCBtPI9mhp	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:16:58	37bc50a31419396c9960a64d6925bf2d:BKGqCfroN8D6SvIfxtG7j4K1dwu1nuKs	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:17:22	df6d0406627447cf6fdd4188dd5e3034:zpMSYAif7wfFdcyzvMfvV3Ru07qjxssN	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 10:18:05	acd0de3c865c717a976b1e23c9655550:70j2EtrGWCebqfWVkC4wtghdGghVWc0e	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:18:32	7afd6959ceba9115ac520f833db3470a:CoI2xfFzr40bhUoxL3b5dc2OUb4PYnuc	Q1:信義後花園-松隆映像	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	172.29.121.69
2018-04-30 10:18:54	2ff1477bf58e1097e153702c8e068ce3:jgM01WnFofKrWYIsJ16Qe6Hj4wfDo9Mn	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.19
2018-04-30 10:19:04	f59b59efd71efaec6266810c4f7ef3e2:yXMCfta8FkVvSjFXmQvOwklXO2d3VDZv	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:19:52	c4cd491ed62d891914d16c72b3596eee:G71QKayqu6JGq45ayZIq9fNWhDo1buDZ	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 10:19:55	cb9bd4ec924dff5ccd8c841e9f46f0d2:2lvtJpYfaZa0H7GMnVZviIZiMxpVRyWC	Q1:信義後花園-松隆映像	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.69
2018-04-30 10:20:04	8a6593b4abd32b96889d9bbdc7dca512:oMP6KxzhfGSUVHaqfVTRtzXaDXbqmnwc	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:20:40	b2ffcf58997aa8cdafa0f1697b8a1d07:dQXnZFPGpDNKqrRkMwC175F0JgXE5Mdu	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 10:21:15	939f3c30d7a274da49e668816b13a4b4:ykgvOXGNFLpZNLONq3pdlA1XiWlRgZ8X	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:21:17	385fdb1ab7b18f3aa16ddd25dbc15034:HI1qyl47KxdEtdjRCR9AnuxTVaUq54ec	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.140
2018-04-30 10:21:46	9bd0093b1bd1f151c68b1c98e4a187e1:HAXZN4INvst6jtdvMuoEY8LWBtA8JiNj	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 10:22:18	354ecbe5b784541114b733b12807d72b:HU7kHfGJLj8ebGGVJWlGDh4eWD8f5pza	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:22:49	86aa4fb4078b20b3a80ecd45761d0662:ogZO4hTi70zfyNEb2BF24nAuHDiIz2lH	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 10:23:09	5fad648361330f03b3a4d33c0ab8393c:mBXUw0lZtl73s1KAsUme8prJHAA6auJN	Q1:信義後花園-松隆映像	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.69
2018-04-30 10:23:19	4fed00b1a4ef6dec8ae48f1048ad6a5a:Xr4rnP5LihiPnAOFam4kQWytwogVNYoZ	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:23:47	239763f4ee545bf012de7815d84ece19:adCZ7q1mCiK3TZy0VIDOOFv0qLkQU0lR	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 10:24:22	42adb45879694dd5c10d548a62977809:12C04eCameYMt3catKA1W7f7hFmLSs5I	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:25:01	ffd09995783216fe1c8ca29f19c33f04:DTWycT8JA3hb1UkrSQl4imlq7FNWZZaq	Q1:公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	180.217.146.161
2018-04-30 10:25:37	ce1f440e2a06d34cebb29f7ee4581ef8:NSbLJRbMYuIZFOwFtpT3xisD1TMoUlr7	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	115.82.5.240
2018-04-30 10:25:39	081282b47989159fb0ce42561564a90a:sD7j0XJDjEZT8YV1EklZ2KPfgkd6Cpkh	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:26:39	f55b103fc973a1291f89d7bea9fa441b:6f8vP64VqlbZ6d7uKZ7sXi3hVK7rg90a	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.137.249.49
2018-04-30 10:26:40	f0664b187f479526aa7aa72606c042b6:PD9695AOcOBI7ZNdjHykwIa6CDEiYVCm	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:27:45	0212c3a4d7fa2223d9a843316591871a:p11pnBRkmaocWZylRhLqYH4fy3MgB0eF	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:28:23	88050f15d82de7003f73fa62eb2de16e:83reVEUKCVw7FHV7oSlX4vbVUygBDI9V	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 10:28:42	fa76ef186669e0de21a57487e7485a68:qeykSuSEQtWoMMqbMBqY2Yx5yAqMT7A3	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:29:33	842002fd9ec60fbbcd29e25485b7882b:PenveStlnqu8U1JfuMv0ppQ8tMUkvBbW	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 10:29:53	b56515f20b591a3d5b99e5a12c54032c:4BWFLYy24A4HSfDLE6aANm7jqQHDcWoa	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:30:55	6dac0803e40baab75746954728e3760e:eLuAdxkTYlO6XuJ4HeJnP1DUtKL0MjIf	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:31:12	c3c00881e3b4a7a175e6e97a9920666f:fFVHKA2evtRwmaNFwHAzyBi1TrADqfWW	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 10:32:02	9d4e030311f6b808e2ab8a4fd169b3d5:oNDDLDO3sDK9bjfRDXmz6xQVnlAAUaIF	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:32:08	233d9f44e901a5c862a0707deb5d1887:FIzUvjhde6csDAuHOTxbsHwbU55qDI9V	Q1:信義後花園-松隆映像	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	172.29.121.69
2018-04-30 10:32:20	ea05f69b5fa14229852cf410ec700285:XmEi1n1DdPzlohsS8fPVi1XPfHSmqvI1	Q1:信義之星-中興里區民活動中心	,公園內建廁所	,樂活後山埤一號計畫	,;	172.29.120.140
2018-04-30 10:33:14	a5d3a2db88b9e603fa3db747283a0f2f:WSRWVc2VsbypUhEi7ZT9DQnCYVELVl1s	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.194
2018-04-30 10:33:53	4f1ed022f0a19a679ee0ddf786733243:VrjN2ClcOzvoPcvg12wbiHOVF7EtW0OF	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	172.29.121.69
2018-04-30 10:34:17	273d28adcfaa93843aad47fd41c364bc:MQz5gmdOg9kIeDq467OofpAs0o7d2xan	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.31
