2018-04-21 16:02:57	986b995d405e31b7cf16311d51f24034:rxmS7JbKfhkKy7J1i7uGwEz9wCsC8Noz	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:03:38	108b1c8b9462ce0e639496b6887c8178:RK4QpxnhHtLszU7x3ke1GSYwfEaaZiB0	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:03:56	43ed061e683f8246f40d2b0f7d32f76f:kEfjm99l3BSCz8Qsh3tsLN7ATJKeTjNd	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 16:04:16	fcb5a7ce48c5869807b3314539481d36:0Hm1o5cXBFBl4PL9h4SX3v9eA2rxbWZd	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:04:45	3fae112055b6a92919ea8061ddd7ade6:nYYLu1s4GjNLOUdPKWWMw0LNNOSWByPD	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:05:53	800adbc9a3ad1ea5d85c9d0a952cd565:noSpv6SR7oTcRReIxL2MUNsfyG3tQwWN	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:06:10	c7cf44095f26153ecd9c286e80b2f14c:2snCtQdhss8mqlUDxPG1d4TVw52YXO3d	Q1:信義後花園-松隆映像	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 16:06:29	59802b423726636812704969dae9b702:HGwQWiFIWLOPMJWVCCEQ3oM1OxXPVe4D	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:07:05	53df4d98e135719eded995d100a875a5:0EMjNqu2bO4BFRNoAvkkzxVXbsdn0NQE	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:07:34	99af4242ee084393f162f7aac258f84e:j761ZpGqxGTKYQevJ5HGI8I9g1VgSGQW	Q1:信義後花園-松隆映像	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 16:07:41	13275b7bd9f94cec014d83b7351080e6:cyyjNGxfbrL00whhNuRI8UcCPSytZNdf	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:08:21	57e590e951e18eae20f7127896139767:pjxnojdQmKp2ctRQAgKhVMTSNQtfppIf	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:09:01	15716c57fd84a25cd5e6b6f11bae6477:IVszV0760DHsCOQHlSiXGDn7C12uXZ2r	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:09:12	6e90bc6b4de7fd110f12fa18842481fb:C5Hg46DAwaccrb5mXBv4DeEweKlKfReP	Q1:信義後花園-松隆映像	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 16:09:58	275fef498e0cc30323e9edab8c398a99:Okl1Vv6jIfBVMUaofRerZozL76in4yh4	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:10:35	9b20e9ed47a8cb01d01a874feaf94652:KFurSXTfL3LSVejHLO125NelbBct393q	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 16:10:38	559e8e3572282eba22742ef1bf278198:i4SBOqvh2ub3ZurimMD3yHmKSywtr2iN	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:11:28	67305351762a4e2ae3ce80932b4fc722:RNxosgrfwwgpQ9r2YzOiVEwTW4up8w28	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:12:09	7375687c0d6993cb686c4dbc604f7025:qSsQ5GKHUgxVW6RNhIOEXbagWU4xDZjY	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:12:41	b4d43673cb33b6aae3e9a24b3287c82d:XZKFQWTGhhXHqZ4JJYx08urX8dHkhEYf	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	101.8.232.248
2018-04-21 16:12:41	0e45c35bf3492192f07fe4f10b6026dc:c8Dcaxzzl9LDYVagZqoWg6Gyq244Q14g	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:12:56	06dad95fba102b79db0927ba788a0e13:E08r6dUdmXpwAWDsikbGKO5NTUWbl0jI	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 16:13:17	8da6dbc7919791c2c618e0d319dfee85:MTTBvXxVldAvmjqsXKPR6V9gAgC9rp5C	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:13:50	01cb12e8ae8c330b2d6da861250457ca:aWwTN09Pt500c3IrE9eOTQ428d3znexQ	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:14:27	605dedb42247a79c7cd2d1f06a9ccc83:fJC3HGQHFKMGjxS4dy1LqMIWniDZO88R	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:15:00	23f55c249d4e3ad2e30bd27c745b1c71:ZNVlDAaC46Wg27tYiDmoRdLAP66hS4KT	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:15:35	51579de898e4f0e553466838def4ac30:ueY5tR1Um1UUB08G61Jde5ZxJOPt2P5u	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:16:16	13507ad70f9dcb645ddd236bc5bbe258:1ITPkzJsarqyi541SUJrpQykHqJxxVhZ	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.67.134
2018-04-21 16:17:26	4261e7ad5ca77379dd19b04da4a54590:JIsLhgB0pnOQiFeVM5IORLaenGJozVPN	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.250.56.252
2018-04-21 16:22:34	b26bc2e55b0d87848972ba6e3de83abc:BS18YIsCLstc34wglM8lRrlvlB7SOOxP	Q1:信義之星-中興里區民活動中心	,公園內建廁所	,台北市新亮點最長巷之前世今生	,;	220.135.12.46
2018-04-21 16:29:23	beb5356f8ea7fcc65530ead61259b5b9:JS7f2TJuAQXVqrRR7QA28NFQ9qryTgmW	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 16:30:55	6b0bf90d36de71987aa390a39deb74c8:vk5x3UlfnBU1aiolITx7oYDSPpp5MuZX	Q1:信義後花園-松隆映像	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 16:32:17	e191b998d39709306b21b2c7210313fa:KZFHQ1UJT9ynZT8GcSXV03WVx6Hh93mo	Q1:樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 16:33:10	32cbb386e2de1efe46f631d3d3c231b2:7yTEJz01B2ZbCAtDLrSQPT2D7fPnFbCo	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.128.192
2018-04-21 16:33:41	4eca9c21ae5ed1909dbd71f3d20753fc:W4JaziHFDHDhdtAiPjKILM4bo8FAWBrB	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	36.225.35.216
2018-04-21 16:33:51	73dd97dfdfed2e730598f4df8f78edcb:ieiBkp4irOJ5xRU9owjo64xCEJnHirKD	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.128.192
2018-04-21 16:34:42	9a536c06aefe86cd46369d23b15cc320:EMSrnXwxpcGsaxVgqGMaZm8sLnP24fBl	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.128.192
2018-04-21 16:35:38	de5aadbaaebc561503de913aeee972b8:w1NCdw94NWQrQ26a7iuzZjAQ3zuTMMAh	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.128.192
2018-04-21 16:36:19	c70b66cee3d7d17ca5527a8fbce102d7:IXgFKe6aOENNTFQvDWeiXBJLFQZ6p2B8	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.128.192
2018-04-21 16:36:57	7380281151a842549d4e7bf17b4bc56e:C56SNywLRUkqeVUnX332DbnRMSWs0BQt	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.128.192
2018-04-21 16:37:35	b1f018fce0746dca8ea908da5d5b6925:z9yrXXRHFKEoDHH9lUlLcVZ9nkIV7UNZ	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.128.192
2018-04-21 16:38:12	71424f884d126b2306a89464c3f30f86:2McUDZhQ5v57RHpkj9fbyauPQVZOgiXg	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.128.192
2018-04-21 16:38:48	2a64c5bde99a5a729d6d86043c915034:2PkZln4VimvvTylKan0s5kPNYjjiYkUn	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.128.192
2018-04-21 16:39:12	f5a82f2905856a74bbd70e3e13db66a2:r9hnbDU7U9uxqzeUBeAi79plwCuNLgxw	Q1:信義後花園-松隆映像	,公園內建廁所	,台北市新亮點最長巷之前世今生	,;	114.43.29.175
2018-04-21 16:39:24	737dd99e9b1823d4557edfcbaf1150e9:7kirWcbSE177jERns8nshbPfTH2EPcYB	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.128.192
2018-04-21 16:40:10	93627ea21412203ba2df0ee8f3dff422:34klowfyj5vqGjfg8s4YAkdJLgkEAxQ5	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.128.192
2018-04-21 16:40:52	531369cb90f93253508177394d8fc7bb:0TfTj4dVPaQVc4ghZ7AtlYzIp6sCZQSu	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.128.192
2018-04-21 16:41:32	6d6286693ba2753b098bc5a3e2bc5fec:fjHmkE2bpnJv9UAx4WpOT7y0XWRZ1uGK	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.128.192
2018-04-21 16:42:11	9865df179882c37f4e52a0a84980af51:AgLK87wH6cPCn5UtEhEW8CJkkV5pMis4	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.128.192
2018-04-21 16:42:49	7ca360318fb1308be0d367a0e23a3491:TM75shy4abcdoRK5IxYVSASpOnTXNmfZ	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.128.192
2018-04-21 16:43:34	a6694ec079784333d29b37acfc69189e:PohxJpcbDyBUz1aVRDo9m7quBLtHVSVg	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.128.192
2018-04-21 16:44:09	74619dd1a936555ea6d685c697eeb76f:5hzhGIUNCGYvU4rvAIiCKtY832QE7ijO	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.128.192
2018-04-21 16:51:50	9152b2ff93f7b191c6a2893de685d5ed:6Rged8GXsg9ZDsBjN9dk8rIrTMFLMv67	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 16:53:13	240d1aea4a9313af7fe8b085442f634c:pjJYqQWNnBBMsHg9YGo9dM4G3pwcPQ2T	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 16:54:26	9ca9acbbea23600595f152b99353b99e:tZfkuvIofgf82KxZbhlfijfOVx49MoOY	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 16:55:53	be1e4e7f6572557907dd435179588168:2kups12qKkIWQy2kgagOe24dVjM6CO9y	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 16:57:29	9434824407df37a55bc5a0c13ba86880:81FvJip21IQH7Z6Pw7wlvMd7gI5frvq6	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 16:58:17	b37bfd3ce3ccc3756e642ec2af2af113:jxBRDo6GqXCKimdQd0UAsbM5NmsgcahZ	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	123.194.156.217
2018-04-21 16:58:39	c72ec2daa6d08e6e90aa03fa94f03c93:rb1UJEEWby8KQnyfBW8eeAe4ux2ximgn	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 17:00:40	c06823daf03e768550919a8e9e1eb3dd:JR2rTTSEO7BrP9VACKGOBXn8VvwhJC1h	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 17:02:01	e3b0c1dc0fffa2fc21fb77e16e0fbcdf:gQ0SzuEQPdhZKMzgtD2DqxnXLhfldBvW	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 17:03:13	8401dbc9b43f1124c22a7f3fad02e99d:ouBtECKupvPDGEKcsG9b7PO6iOU5eIAU	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 17:04:26	386affb2e3398b1222e2b6a74de6fed1:ozEiSrPKh4FpZEkT0ls9qJBdXvbRGxkR	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 17:05:04	d08d240a5347fd2076cf964a8a5131f6:l9zEnocwW8QLN23GjbnRFvzi35g7xGM9	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.243.90
2018-04-21 17:05:38	ad25b8d0d8de2bac5768efbc1bb77c7b:b0deUvG6XtUHf3QV9E9rVhnePZ03UBmV	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 17:06:57	0f97324ce9423344b60da087c557da09:Q1YSboiEcovFgsA5NHXNuZQmU9Xte6cY	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 17:08:17	ec2aa3ebf1c2e87bf9d8314a38d54b84:G8bJN6kjJple8A4ZXbxOr87WpslRUck6	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	223.140.19.174
2018-04-21 17:09:02	e420c1e8bad28e66ed747b56f72b72a1:Ej71SPNEHEKG3YOPknHoTrurDTQZkPHh	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.243.90
2018-04-21 17:09:50	d8485c33ebe3dfb751da9ffdf1290db8:XycyNCqFknCWowyGZKcbpJqyiKW0h6DK	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 17:10:16	14254256539c128a9605f917b9784461:nri8lWHlBcX2aDPQlKbbhEKVbMTinPIl	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.243.90
2018-04-21 17:11:03	5b51c2b5f939d883c32b19f56ab21608:vepXgOcYYVhCHxdQ7CXLQvTJR77L2ESv	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 17:11:29	3e86e36c71eb84328442ee1c2791aee6:EEqq1zMysLnrbSdc4nOmnuCLpECAgcth	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.243.90
2018-04-21 17:12:14	ce6d9474f36cd79275cd2f927cd51062:jlL3GHen8n7Lw8eDfhfC3I0R0xBVT0ur	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 17:12:53	769e4cf64828a71f03aedc1f6c716714:2n5GYs5GIVYz3QUkAXKkfD56IiG5831o	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.243.90
2018-04-21 17:13:24	cccb4b63c5bd0c979332cfe5ac717362:CpqphAhJKcFJDlh636xOG1XXHcsE6WrY	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 17:13:39	e35464fe9f94c3f8720cbf860ca14d95:vvL4s7EgxcseSNieB96Y3solT7IyQG0s	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.243.90
2018-04-21 17:14:36	99cd31a25ccda1bf859b85ebd705dd23:hQViL3WUSIkc2MLX7EH76ib6kgt1ePch	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 17:15:25	915875e0866c11a700c53b7588095932:yPVl43EmouGs8SyeiXAP8K2kTEHHYCNX	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.243.90
2018-04-21 17:15:53	066fb2b718dd6adc93d2d78c8ea70d41:xEDO2tHQS0uwgr6u6knSUKodg5F5LKa7	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 17:16:36	c9a02c33f574ea40064e95ee7f842d32:aMmaO4FGF27LqWn5qFRbA68sAdrBGdKn	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.243.90
2018-04-21 17:17:09	bbfeb5a6a1a755612244b7f2def01c2c:wywDeD4KHNK5wMtGqyTLy7gv8KRgMYmQ	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 17:18:04	f7804a237c2c7f08a0e96794564050f9:aK8BPnux8pif52yPFyjOTMib2RuXAF0M	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.243.90
2018-04-21 17:18:31	92a6550683074e972ae1bb320ab07934:onNTakBRusLMRGe9CNzoZEIna6JRXaWY	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 17:19:39	5fc9a483dc9aeb883e7be1925d92c387:GjNivgWD9tx7EDep1jF581LlUfqstb8S	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.243.90
2018-04-21 17:19:47	456664e4a10f06b4c9b80709783c355b:ZlOLcgN2oqFFgotBexffAWGBJ76OT7Lw	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 17:21:01	5d038e6e4946153d0ee4d16a4e78c5d0:eCOVswvQK7LVmZQynqBZClwgaavfNASK	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 17:22:16	eb80e4cc944b11671be45bf81d1c01a6:wGtU4AS1h7JGefzX20TeTpEXlujLo6Rb	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.140.19.174
2018-04-21 17:23:04	6079d50eb4cad672fdff2554daf59c4e:SMoZHKfKiBn2VjnqiZe6yEDQ9msQX3rl	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.136.243.90
